TaxID;output/DNA_220616_20-22hmix_cer_BIOMcombi_S19_kaiju.out
2035454;1
2035455;1
2035772;50
2035813;2
2035993;1
2036016;38
2036206;44
2036701;5
2037914;2
2038277;1
2038396;3
2038776;4
2039166;46
2039167;1
2039240;2
2039639;10
2039723;3
2040290;2
2040291;4
2040292;53
2040293;3
2040295;56
2040573;4
2040625;78
2040648;4
2040649;9
2041023;2
2041044;11
2041210;48
2041211;1
2041212;1
2041342;3
2041350;11
2041351;7
2041354;25
2041490;43
2041492;24
2041759;8
2041760;6
2041840;5
2041841;8
2041842;1
2042038;1
2042251;770
2042309;1
2042310;2
2042961;7
2043167;1
2043169;76
2044259;12
2044468;1
2044504;49
2044505;3
2044506;27
2044507;40
2044508;3
2044509;26
2044511;13
2044561;21
2044573;6
2044587;19
2044591;21
2044593;2
2044595;25
2044597;7
2044603;11
2044604;8
2044610;2
2044729;7
2044858;1
2044872;2
2044878;3
2044883;1
2044917;2
2044936;166
2044937;3
2044938;34
2044939;264
2044940;13
2044941;41
2044942;4
2044944;106
2045012;2
2045015;53
2045105;2
2045106;1
2045119;4
2045202;1
2045208;15
2045209;2
2045210;1
2045214;2
2045217;34
2045301;8
2045439;1
2045442;4
2045451;1
2045452;3
2047085;1
2047764;5
2047765;8
2047782;9
2047786;2
2047869;2
2047873;4
2047875;3
2047876;75
2047937;7
2047966;8
2047982;10
2048004;1
2048061;2
2048247;2
2048259;4
2048260;5
2048261;1
2048263;2
2048283;2
2048547;2
2048670;3
2048897;1
2048975;1
2048976;6
2048977;1
2048978;2
2048979;1
2048980;12
2049028;1
2049039;77
2049043;49
2049044;18
2049045;2
2049046;7
2049047;12
2049049;4
2049295;1
2049305;67
2049306;5
2049428;30
2049433;25
2049589;3
2050964;12
2050967;3
2050979;15
2051553;1
2051955;9
2051956;383
2051957;1
2052048;4
2052139;176
2052143;30
2052147;1
2052148;33
2052149;11
2052151;3
2052152;142
2052159;5
2052160;13
2052161;1
2052162;6
2052164;11
2052166;97
2052170;2
2052176;2
2052179;9
2052180;13
2052181;3
2052182;5
2052184;3
2052186;3
2052315;1
2052742;9
2052743;1
2052754;1
2052831;1
2052892;3
2052935;4
2052942;7
2052943;1
2053003;1
2053014;39
2053044;6
2053078;2
2053187;1
2053287;64
2053289;27
2053290;4
2053303;28
2053305;2
2053306;22
2053307;27
2053308;5
2053465;2
2053489;26
2053491;604
2053492;2
2053493;2
2053516;10
2053521;3
2053526;2
2053527;15
2053538;33
2053541;12
2053542;2
2053554;10
2053563;1
2053568;3
2053569;4
2053570;23
2053573;2
2053582;28
2053587;64
2053594;19
2053603;2
2053607;1
2053613;6
2053619;2
2053622;19
2053625;1
2053634;6
2053653;1
2053682;10
2053684;4
2053685;3
2053690;12
2053698;69
2053701;15
2053702;5
2053716;14
2053728;6
2053833;7
2054166;3
2054168;4
2054177;12
2054227;20
2054272;1
2054273;2
2054274;2
2054280;2
2054282;9
2054411;1
2054913;25
2054928;2
2055159;2
2055238;43
2055262;1
2055939;2
2056127;20
2056175;48
2056231;2
2056283;2
2056311;13
2056316;6
2056317;1
2056433;2
2056630;51
2056631;14
2056687;4
2056695;12
2056696;8
2056841;4
2056850;3
2056851;14
2056855;123
2056862;4
2056863;2
2056864;1
2056865;9
2056866;7
2056868;1
2057025;1
2057180;2
2057791;1
2057793;4
2057799;2
2057807;1
2057808;1
2058085;1
2058088;1
2058089;1
2058152;8
2058214;1
2058289;1
2058291;1
2058293;5
2058294;67
2058314;5
2058319;2
2058320;1
2058322;11
2058326;19
2058346;5
2058624;1
2058625;6
2058894;8
2059264;1
2059381;3
2059672;4
2059724;1
2059725;1
2059850;15
2059856;31
2059867;20
2059911;1
2060052;3
2060066;5
2060068;4
2060094;2
2060119;1
2060323;1
2060325;1
2060418;2
2060419;2
2060617;1
2060722;1
2060921;16
2060922;1
2060938;6
2060945;1
2064846;3
2065189;2
2065191;3
2065202;1
2065204;71
2065312;1
2065382;4
2066021;27
2066034;4
2066052;16
2066070;1
2066133;5
2066479;1
2066958;1
2067065;4
2067453;1
2067454;1
2067550;31
2067553;9
2067568;3
2067572;1
2067667;3
2067960;5
2068654;3
2068655;3
2069301;13
2069353;6
2069367;3
2069432;12
2069438;21
2069609;4
2069610;1
2070027;36
2070057;1
2070179;2
2070197;1
2070199;5
2070201;2
2070227;33
2070463;1
2070510;1
2070536;7
2070672;29
2070717;3
2070720;8
2070722;8
2070724;15
2070725;3
2070726;4
2070727;9
2070757;37
2070760;8
2070761;1
2071609;1
2071710;2
2072026;1
2072416;1
2072417;5
2072420;1
2072421;11
2072642;1
2072846;7
2072847;1
2073117;15
2073169;3
2075555;1
2075565;5
2077091;4
2077097;1
2077146;3
2077277;37
2077317;2
2078573;14
2078660;2
2078689;1
2078786;2
2079002;15
2079003;2
2079004;1
2079007;5
2079200;2
2079201;1
2079287;2
2079288;12
2079289;56
2079290;3
2079347;4
2079427;6
2079429;16
2079430;9
2079431;4
2079432;7
2079433;18
2079434;1
2079460;1
2079485;1
2079531;41
2079532;2
2079534;1
2079535;1
2079543;16
2079596;86
2080288;1
2080302;14
2080303;7
2080416;6
2080452;2
2080469;1
2080494;2
2080532;1
2080537;4
2080548;1
2080574;1
2080578;1
2080584;3
2080658;2
2080740;7
2080749;1
2080751;4
2080758;12
2080765;36
2080766;1
2081032;7
2081039;1
2081491;1
2081524;3
2081603;9
2081631;17
2081791;3
2081795;3
2081904;9
2081964;4
2081965;10
2082188;1
2082193;3
2082386;2
2082387;1
2082393;1
2082394;1
2082395;17
2082723;2
2082724;2
2082725;6
2082949;6
2082950;1
2083051;1
2083053;1
2083153;2
2083276;2
2083279;10
2086263;3
2086273;22
2086471;1
2086571;3
2086574;17
2086575;229
2086578;1
2086583;4
2086584;2
2086585;1
2093353;8
2093360;1
2093366;5
2093368;4
2093369;1
2093370;2
2093372;6
2093373;14
2093374;4
2093742;17
2093792;301
2093793;9
2093818;5
2093828;3
2093830;1
2093832;1
2093856;1
2093857;11
2094020;50
2094023;4
2094028;4
2094121;1
2094144;11
2094150;26
2094193;1
2094242;1
2094562;6
2094720;1
2099336;2
2099338;3
2099356;2
2099400;5
2099443;1
2099448;1
2099649;3
2099652;15
2099670;1008
2099675;58
2099678;2
2099786;3
2099788;2
2099789;1
2099795;6
2099850;17
2100090;1
2100130;3
2100161;1
2100421;27886
2100725;5
2100726;1
2100740;2
2100817;1
2100821;2
2100822;5
2107688;2
2107691;1
2107705;1
2107706;2
2107708;1
2108114;13
2108116;119
2108360;4
2108365;5
2108445;2
2108467;13
2108523;8
2108528;2
2108543;4
2109328;1
2109373;1
2109374;1
2109558;4
2109587;2
2109628;2
2109645;4
2109652;1
2109910;1
2109911;6
2109913;12
2109914;14
2109915;3
2109933;2
2115847;88
2115967;1
2115968;19
2115978;4
2116516;30
2116544;1
2116655;1
2116657;9
2116700;11
2116704;1
2116706;11
2125990;2
2126319;43
2126335;1
2126337;1
2126338;5
2126340;1
2126341;3
2126342;7
2126343;3
2126350;1
2126352;4
2126721;24
2126735;2
2126740;1
2126741;3
2126819;1
2126983;11
2126984;4
2126991;1
2126993;3
2127046;2
2133752;2
2133759;8
2133760;8
2133766;6
2133767;14
2133943;14
2133944;15
2133948;4
2133949;1
2133950;1
2135607;1
2135614;7
2135623;11
2135631;1
2135632;5
2135633;15
2135634;1
2135638;100
2135642;1
2135647;1
2135652;1
2135657;1
2135660;1
2135694;17
2135751;1
2135754;3
2136175;1
2136177;1
2136182;224
2136183;34
2136797;3
2137351;8
2137476;1
2137478;5
2137546;1
2137581;1
2137745;3
2137853;1
2137877;3
2137878;24
2137880;20
2138083;6
2138162;2
2138164;2
2138210;12
2138297;15
2138298;615
2138299;676
2138576;1
2144174;1
2144175;4
2144176;3
2152717;1
2152761;1
2153295;5
2153354;2
2153357;7
2153358;16
2153359;8
2153360;1
2153361;13
2153362;5
2153364;7
2153365;17
2153366;1
2161677;2
2161813;1
2161814;4
2161816;1
2161817;2
2161820;11
2161824;1
2161865;4
2162713;1
2162714;5
2162846;41
2162892;2
2162893;8
2163009;15
2163011;5
2163172;13
2163629;33
2163633;4
2163634;5
2163635;6
2163644;6
2163881;36
2163888;2
2163899;171
2163959;1
2163963;102
2163965;25
2163976;1
2163978;18
2163979;12
2163980;1
2163982;3
2163983;3
2163985;1
2164067;1
2164068;1
2164099;6
2164130;16
2164131;1
2164132;23
2169400;1
2169409;16
2169410;3
2169412;1
2169413;1
2169414;5
2169529;19
2169530;12
2169532;11
2169536;110
2169613;1
2169621;38
2169622;23
2169623;2
2169624;54
2169643;203
2169658;1
2169663;1
2169669;1
2169689;1
2169868;60
2169883;4
2169963;92
2169978;1
2169990;1
2170413;85350
2170428;1
2170551;5
2170729;1
2170730;34
2170731;3
2170732;14
2171554;5
2171721;46
2171749;20
2171751;16
2171755;2
2171757;1
2171989;1
2171992;6
2171996;2
2171997;10
2172043;1
2172093;10
2172098;1
2172099;1
2172103;6
2172549;3
2172550;10
2172824;6
2173034;2
2173174;1
2173175;4
2173829;22
2173853;8
2174228;1
2174442;1
2174842;2
2174845;1
2175004;2
2175006;2
2175091;5
2175152;1
2175228;7
2175229;8
2175601;27
2175602;30
2175606;2
2175623;1
2175638;1
2175643;1
2175644;10
2175666;1
2175668;1
2175674;4
2175687;12
2175688;3
2175803;2
2175867;1
2178927;1
2178928;238
2178929;1
2182327;7
2182341;1
2182346;7
2182351;108
2182352;198
2182359;12
2182361;20
2182385;5
2182425;4
2182432;2
2182787;1
2182793;7
2182797;1
2183582;1
2183878;2
2183896;4
2183900;1
2183901;30
2183908;1
2183926;2
2183992;2
2184006;1
2184029;1
2184030;1
2184082;1
2184265;1
2184310;5
2184341;1
2184345;1
2184347;2
2184519;2
2184549;2
2184566;5
2184575;11
2184581;5
2184695;11
2184697;2
2184698;1
2184715;63
2184719;1
2185103;5
2185115;3
2185142;1
2185143;9
2185280;4
2185285;1
2200892;1
2200953;1
2201154;1
2201155;4
2201156;4
2201271;4
2201272;9
2201324;1
2201378;1
2201417;3
2201424;17
2201428;2
2201429;1
2201430;1
2201431;1
2201815;3
2201899;3
2202135;112
2202141;63
2202143;2
2202144;7970
2202148;2
2202149;2
2202151;4
2202153;2
2202197;6
2202201;1
2202203;5
2202254;2
2202339;11
2202559;12557
2202560;14
2202563;693
2202564;39334
2202565;77
2202567;31742
2202568;4925
2202644;33178
2202649;14
2202732;2
2202734;2
2202825;1
2202894;1
2202954;5
2203209;3
2203210;2
2203419;1
2203716;1
2203724;2
2203771;1
2203782;1
2204145;2
2204170;1
2204296;1
2204302;2
2211106;2
2211133;18
2211139;1
2211140;2
2211142;2
2211374;14
2211376;2
2211392;5
2211445;1
2211448;7
2211636;1
2212402;19
2212469;11
2212470;3
2212474;1
2212480;6
2212563;74
2212651;2
2212847;1
2212991;3
2213010;2
2213015;3
2213016;42
2213046;1
2213058;3
2213080;1
2213161;1
2213226;16
2217831;1
2217834;2
2218524;6
2218525;5
2218606;1
2218612;78
2218621;1
2218628;4
2219043;1
2219058;16
2219090;1
2219103;1332
2219133;1
2219134;4
2219161;7
2219214;21
2219217;1
2219224;1
2219225;7
2219558;5
2219695;7
2219864;1
2219999;1
2220000;1
2220073;14
2220096;2
2230876;63
2230877;8
2231053;2
2231112;58
2231113;1
2231116;48
2231346;2
2231351;6
2231352;1
2231643;16
2231647;1
2231787;1
2233533;8
2233534;22
2233614;87
2233774;24
2233776;4
2233782;2
2233851;4
2233853;8
2233868;6
2233872;4
2233873;18
2233914;2
2233993;2
2233998;1
2234000;2
2234036;10
2234047;1
2234082;4
2234084;1
2234086;13
2234092;28
2234093;3
2234106;86
2234116;6
2234130;3
2234133;1
2248759;1
2248762;4
2249302;8
2249314;3
2249467;13
2249762;1
2249812;2
2250085;1
2250119;8
2250122;1
2250254;8
2250255;58
2250256;1
2250257;2
2250258;9
2250272;4
2250274;1
2250276;1
2250277;174
2250290;2
2250311;2
2250313;16
2250314;41
2250370;4
2250415;3
2250594;3
2250709;6
2250710;3
2259034;1
2259171;2
2259330;2
2259340;2
2259342;1
2259592;1
2259594;1
2259595;1
2259618;1
2259619;2
2259622;1
2259645;3
2259657;4
2259674;4
2259811;1
2267226;4
2267230;1
2267235;126
2267262;2
2267264;144
2267403;3
2267560;2
2267607;42
2267608;2
2267618;1
2267653;3
2267655;19
2267699;1
2267702;1
2267833;1
2267885;2
2268024;5
2268026;8
2268027;5
2268124;1
2268192;27
2268194;5
2268202;15
2268204;14
2268396;1
2268405;1
2268578;7
2268587;84
2268610;1
2268613;1
2268989;9
2269366;2
2269368;1
2269374;12
2282142;34
2282149;12
2282154;14
2282170;2
2282173;4
2282196;2
2282216;13
2282306;5
2282308;1
2282321;3
2282381;1
2282400;1
2282407;4
2282409;7
2282420;46
2282478;2
2282523;1
2282648;2
2282649;3
2282652;1
2282738;1
2282849;2
2282904;1
2282912;5
2282994;3
2283011;23
2283015;137
2283017;5
2283019;2
2283024;1
2283029;11
2283030;2
2283031;22
2283033;1
2283094;1
2283141;1
2283143;2
2283194;1
2283196;7
2283265;1
2283267;2
2283269;7
2283270;6
2283271;4
2283272;1
2283286;1
2283304;1
2283317;1
2283318;11
2283483;1
2283636;3
2290913;2
2290915;5
2290919;1
2290923;8
2290931;1
2290935;1
2291597;1
2291710;8
2291814;24
2291815;3
2291990;30
2291996;5
2291998;1
2292002;3
2292003;2
2292004;5
2292006;108
2292007;9
2292008;2
2292009;1
2292015;1
2292032;1
2292033;1
2292040;10
2292041;1
2292046;20
2292047;1
2292052;13
2292053;35
2292054;15
2292069;6
2292074;1
2292075;17
2292082;5
2292179;5
2292180;1
2292181;3
2292182;2
2292190;1
2292191;1
2292192;3
2292199;1
2292202;8
2292206;19
2292235;21
2292241;7
2292244;1
2292248;1
2292250;1
2292251;2
2292255;1
2292256;1
2292257;8
2292262;3
2292263;1
2292264;7
2292271;3
2292272;4
2292273;13
2292274;8
2292277;34
2292278;4
2292280;2
2292281;3
2292283;1
2292285;13
2292287;4
2292294;1
2292295;2
2292296;1
2292297;7
2292298;4
2292299;2
2292303;4
2292306;5
2292308;15
2292311;2
2292346;1
2292348;1
2292352;1
2292353;14
2292357;1
2292358;17
2292363;4
2292364;5
2292365;2
2292366;1
2292367;1
2292369;1
2292372;9
2292374;5
2292375;2
2292441;3
2292447;1
2292448;8
2292704;1
2292705;4
2292706;10
2292766;2
2292771;3
2292880;6
2292883;5
2292889;23
2292890;3
2292892;22
2292894;13
2292896;7
2292897;1
2292899;3
2292900;7
2292901;1
2292906;3
2292909;1
2292910;1
2292912;2
2292914;2
2292921;2
2292923;1
2292928;6
2292930;1
2292942;1
2292947;12
2292950;1
2292952;2
2292955;3
2292959;14
2292962;3
2292982;1
2292990;10
2292993;1
2292999;1
2293004;53
2293007;4
2293009;9
2293011;18
2293012;27
2293013;1
2293014;1
2293015;2
2293016;1
2293018;2
2293021;183
2293022;6
2293024;2
2293026;2
2293028;8
2293029;4
2293031;1
2293035;2
2293036;6
2293041;6
2293042;2
2293049;5
2293054;1
2293057;3
2293061;1
2293062;4
2293066;1
2293071;7
2293072;1
2293076;1
2293078;1
2293083;6
2293084;1
2293092;3
2293093;3
2293096;1
2293100;2
2293109;4
2293112;71
2293113;28
2293114;1
2293117;3
2293125;11
2293138;5
2293146;29
2293148;1
2293149;8
2293150;1
2293151;3
2293156;41
2293158;2
2293160;2
2293165;2
2293167;4
2293168;1
2293174;1
2293177;1
2293178;1
2293179;2
2293180;28
2293181;3
2293182;14
2293186;44
2293192;33
2293194;1
2293195;2
2293202;2
2293203;10
2293207;2
2293208;47
2293212;8
2293215;2
2293220;9
2293221;24
2293226;6
2293231;1
2293234;1
2293242;1
2293243;7
2293244;1
2293249;7
2293251;1
2293280;1
2293317;4
2293326;1
2293433;2
2293560;3
2293567;1
2293570;1
2293572;1
2293728;1
2293832;2
2293834;150
2293835;4
2293836;4
2293840;1
2293856;1
2293980;1
2294033;1
2294114;1
2294115;1
2294119;15
2301235;2
2301527;40
2301536;1
2301556;1
2301574;31
2301642;1
2301649;1
2301662;3
2301664;7
2301685;2
2301723;1
2301731;308
2302915;3
2302925;2
2302926;1
2302930;31
2302931;22
2302932;117
2302933;25
2302934;34
2302935;4
2302936;65
2302937;5
2302938;42
2302939;202
2302940;1
2302941;2
2302943;5
2302955;3
2302957;16
2302959;1
2302960;10
2302961;2
2302962;2
2302976;2
2303178;24
2303321;1
2303328;3
2303331;1
2303332;8
2303333;5
2303334;1
2303578;1
2303750;2
2303986;62
2303987;1
2303992;3
2304001;1
2304002;22
2304196;6
2304567;18
2304568;15
2304569;4
2304573;1
2304575;2
2304576;3
2304577;41
2304602;3
2304603;1
2304675;3
2305183;2
2305219;2
2305227;3
2305228;24
2305242;1
2305243;7
2305245;3
2305248;131
2305435;2
2305436;1
2305463;2
2305464;1
2305467;3
2305482;2
2305485;1
2305487;3
2305489;1
2305508;2
2305895;8
2305899;14
2305984;1
2305987;2
2306021;1
2306023;5
2306299;1
2306966;3
2306972;1
2306975;20
2306993;10
2306995;4
2306997;1
2307003;12
2307010;31
2307015;4
2315193;4
2315194;8
2315202;10
2315206;1
2315217;31
2315236;4
2315333;3
2315458;2
2315463;1
2315465;17
2315468;2
2315475;3
2315479;3
2315482;1
2315483;4
2315484;5
2315485;10
2315486;2
2315531;1
2315547;4
2315601;2
2315608;26
2315628;1
2315688;1
2315695;5
2315696;1
2315703;48
2315797;2
2315841;2
2315859;3
2315861;11
2315862;1
2316014;3
2316019;1
2316020;3
2316025;3
2316079;2
2316108;9
2316383;4
2316727;3
2316728;2
2316729;1
2316733;1
2316736;1
2319843;1
2319844;6
2320081;11
2320082;2
2320083;66
2320084;2
2320086;2
2320088;200
2320099;17
2320100;6
2320101;8
2320102;4
2320103;8
2320107;5
2320109;20
2320110;8
2320112;2
2320113;107
2320115;27
2320122;6
2320140;1
2320195;2
2320271;1
2320852;35
2320855;2
2320858;9
2320860;7
2320861;1
2320862;2
2320863;7
2320864;2
2320865;2
2320866;7
2320867;1
2320868;14
2321111;1987
2321114;66
2321115;16
2321187;14
2321229;1
2321403;1
2338372;1
2338395;1
2338552;1
2339232;4
2340717;5
2340872;1
2340916;3
2341115;4
2341117;4
2358187;1
2358460;1
2358479;1
2364150;1
2364194;1
2364211;7
2364274;22
2364787;2
2364790;68
2364791;32
2364792;12
2364793;87
2364794;1
2364796;26
2364797;1
2364879;18
2364882;1
2364897;14
2364996;1
2365027;1
2365028;1
2365031;1
2365046;2
2382122;24
2382125;2
2382126;16
2382159;30
2382161;7
2382228;3
2382229;22
2382230;10
2419511;1
2419601;54
2419603;37
2419605;18
2419618;7
2419619;43
2419621;2
2419622;2
2419623;46
2419625;8
2419626;5
2419627;1
2419682;47
2419736;13
2419740;8
2419744;13
2419745;7
2419762;4
2419772;2
2419773;18
2419778;3
2419782;1
2419841;2
2419842;2
2419844;3
2419930;2
2420051;3
2420055;5
2420239;2
2420307;44
2420332;2
2420335;11
2420338;1
2420890;23
2447885;7
2447890;1
2447891;1
2447898;15
2447902;1
2448052;2
2448054;17
2448058;2
2448263;54
2448265;1
2448268;1
2448455;4
2448477;1
2448478;2
2448479;2
2448482;1
2448483;1
2448604;2
2448779;8
2448910;1
2478464;1
2478468;1
2478470;3
2478483;1
2478538;37
2478552;1
2478662;1
2479004;1
2479201;8
2479367;1
2479392;1
2479838;26
2479840;1
2479844;8
2479847;4
2479851;3
2479853;24
2479854;1
2479858;3
2480214;4
2480215;1
2480623;1
2480626;1
2480795;1
2480798;2
2480810;20
2482724;3
2482727;5
2482750;1
2482751;16
2482769;2
2482790;6
2482794;1376
2483110;5
2483351;1
2483403;7
2483404;1
2483459;1
2483604;1
2483608;2
2483610;1
2483660;14
2483661;1
2483673;6
2483719;3
2483801;1
2483802;1
2483804;3
2483812;20
2483851;1
2484146;2
2484217;4
2484247;2
2484252;2
2484638;4
2484746;1
2484813;1
2484901;14
2484903;1
2484911;2
2484945;3
2484982;1
2484983;1
2485000;11
2485106;24
2485112;3
2485113;2
2485114;2
2485126;2
2485129;2
2485131;1
2485143;1
2485166;2
2485168;1
2485172;2
2485176;3
2485188;1
2485189;1
2485200;46
2485783;4
2485784;1
2485785;12
2485925;164
2485998;5
2485999;1
2486001;2
2486002;3
2486003;6
2486005;3
2486006;1
2486010;3
2486011;2
2486013;18
2486014;4
2486015;1
2486016;2
2486017;6
2486021;26
2486025;1
2486188;9
2486241;5
2486251;2
2486280;3
2486460;4
2486461;17
2486462;2
2486463;2
2486468;13
2486470;2
2486471;4
2486472;12
2486473;2
2486474;7
2486475;57
2486576;9
2486577;1
2486855;3
2487017;2
2487040;4
2487066;8
2487072;55
2487074;34
2487118;6
2487129;12
2487134;43
2487150;2
2487273;1
2487274;2
2487276;2
2487316;2
2487318;1
2487322;24
2487331;3
2487334;4
2487335;1
2487344;2
2487345;1
2487350;13
2487351;23
2487355;4
2487364;2
2487519;4
2487706;3
2487708;22
2487723;5
2487742;1
2487765;15
2487767;1
2487768;23
2487770;2
2487929;1
2487931;1
2488562;3
2488563;10
2488571;14
2488574;41
2488632;7
2488634;14
2488639;3
2488654;8
2488664;2
2488728;24
2488729;7
2488750;2
2488789;3
2488791;2
2488809;10
2488810;22
2488835;2
2488858;4
2488860;2
2488993;1
2488994;1
2489002;1
2489054;1
2489212;2
2489214;1
2489215;9
2489216;1
2489218;5
2489627;1
2490847;2
2490854;12
2490855;1
2490856;10
2490858;5
2490946;32
2490947;2
2490956;4
2491043;2
2491044;3
2491047;11
2491048;109
2491051;64
2491055;11
2491057;3
2491058;10
2491114;1
2491116;1
2491138;5
2491344;2
2491346;2
2491711;2
2491866;63
2492393;8
2492473;1
2492475;3
2493087;2
2493092;1
2493111;1
2493116;6
2493633;2
2493639;1
2493665;3
2493666;3
2493673;1
2493675;53
2493680;2
2493690;6
2494234;4
2494256;1
2494326;1
2494333;1
2494336;15
2494375;1
2494548;3
2494560;3
2494563;11
2494701;2
2494702;1
2494733;5
2494736;2
2494737;10
2494740;2
2494742;3
2494743;3
2494744;2
2494745;1
2494746;17
2494747;6
2494748;6
2494749;9
2494750;18
2494751;21
2494752;19
2494753;40
2494754;22
2494755;49
2494756;10
2494757;42
2494758;3
2494760;6
2494761;2
2494762;18
2494763;2
2494765;8
2494768;1
2494769;4
2494770;1
2494771;1
2494774;2
2494775;2
2494779;1
2494780;2
2494781;1
2494782;2
2494783;2
2494785;1
2494789;3
2494790;17
2494791;3
2494792;4
2494793;15
2494794;1
2494795;13
2494796;2
2495408;29
2495421;5
2495429;1
2495430;3
2495496;83
2495557;1
2495576;219
2495579;10
2495581;2
2495582;4
2495592;7
2495594;18
2495887;2
2495913;1
2496102;1
2496117;2
2496265;19
2496266;4
2496270;4
2496273;3
2496547;1
2496557;41
2496558;1
2496634;1
2496641;1
2496649;1
2496652;1
2496659;4
2496663;7
2496670;3
2496707;14
2496735;50
2496746;2
2496747;1
2496753;8
2496761;1
2496769;2
2496783;1
2496789;2
2496818;4
2496837;5
2496867;1
2496868;1
2497434;1
2497456;9
2497473;2
2497480;1
2497481;8
2497483;1
2497485;7
2497486;6
2497489;1
2497561;1
2497639;2
2497686;4
2497733;1
2497739;3
2497750;2
2497752;21
2497754;1
2497860;9
2497866;13
2497989;9
2498093;15
2498116;1
2498136;11
2498145;2
2498452;1
2498616;1
2498843;27
2498856;1
2498858;12
2499043;5
2499078;1
2499145;1
2499213;1
2499626;5
2499627;1
2499629;1
2499681;2
2499688;12
2500136;1
2500137;4
2500150;40
2500160;11
2500166;1
2500169;2
2500179;3
2500529;1
2500532;13
2500533;2
2500559;2
2500560;1
2500564;6
2500568;5
2500573;2
2500576;3
2500577;2
2500578;2
2500581;123
2500763;1
2500787;12
2500814;1
2500817;4
2500819;2
2500821;757
2500827;1
2501295;2
2501297;41
2501298;10
2501299;6
2501515;13
2501744;1
2502183;36
2502187;6
2502188;1
2502190;43
2502193;1
2502199;2
2502201;10
2502204;9
2502208;9
2502214;1
2502215;1
2502235;5
2502238;2
2502240;2
2502246;5
2502408;1
2502409;7
2502412;1
2502781;1
2502782;1
2502784;19
2502791;4
2502893;4
2502979;3
2505970;1
2506407;2
2506420;5
2506421;2
2506422;5
2506423;5
2506424;8
2506432;1
2506593;11
2506594;4
2506597;2
2506602;1
2506603;3
2506604;1
2506605;4
2506606;1
2506607;9
2506608;2
2506947;13
2506948;34
2507075;3
2507125;70
2507158;9
2507159;26
2507160;6
2507162;7
2507516;5
2507566;39
2507584;23
2507854;8
