TaxID;output/DNA_220607_22-24hmix_cer_BIOMcombi_S16_kaiju.out
2070510;2
2070539;1
2070670;5
2070672;23
2070717;7
2070718;1
2070720;16
2070722;1
2070724;16
2070725;6
2070726;4
2070727;18
2070757;12
2070760;8
2071607;1
2071627;2
2071682;1
2071710;3
2072026;2
2072408;1
2072416;1
2072417;9
2072418;1
2072420;2
2072421;26
2072642;2
2072797;1
2072846;4
2072972;1
2073117;20
2073156;1
2073160;1
2073169;2
2075565;5
2077091;2
2077146;2
2077273;1
2077277;53
2077317;1
2078573;3
2078660;1
2078689;1
2078785;1
2078786;1
2079002;8
2079003;3
2079007;1
2079288;22
2079289;30
2079290;7
2079347;2
2079417;1
2079427;9
2079429;7
2079430;1
2079431;1
2079432;4
2079433;20
2079434;1
2079482;1
2079531;43
2079534;1
2079543;54
2079575;1
2079596;56
2079791;1
2079792;1
2080302;8
2080303;11
2080416;1
2080452;2
2080494;4
2080533;1
2080538;2
2080549;1
2080558;1
2080574;1
2080583;1
2080584;2
2080658;6
2080740;2
2080758;12
2080765;19
2081032;4
2081042;1
2081043;1
2081050;1
2081491;1
2081523;2
2081524;1
2081603;10
2081631;68
2081795;1
2081904;7
2081964;3
2081965;31
2082308;1
2082386;5
2082387;2
2082392;3
2082394;5
2082395;10
2082723;1
2082724;2
2082725;2
2082949;7
2083053;9
2083153;5
2083276;1
2083279;1
2083498;2
2086273;27
2086471;2
2086571;5
2086574;17
2086575;98
2086578;1
2086583;3
2086585;1
2093353;24
2093360;1
2093361;2
2093366;7
2093367;1
2093368;6
2093372;3
2093373;12
2093374;3
2093742;6
2093792;164
2093793;2
2093818;1
2093828;4
2093830;1
2093832;1
2093857;8
2093891;1
2094020;38
2094023;5
2094028;2
2094150;9
2094193;4
2094194;4
2094242;2
2094561;1
2094562;3
2099336;3
2099400;9
2099649;3
2099651;2
2099652;14
2099670;1414
2099675;25
2099693;1
2099786;1
2099789;3
2099850;18
2100090;1
2100130;3
2100146;1
2100421;36710
2100725;4
2100740;1
2100821;1
2100822;1
2107691;2
2107700;1
2107706;1
2107708;1
2107713;1
2108114;5
2108116;96
2108360;3
2108365;2
2108445;5
2108467;4
2108523;5
2108528;7
2108543;4
2109328;1
2109374;1
2109558;2
2109645;1
2109652;3
2109910;2
2109913;4
2109914;7
2109915;5
2109933;2
2115847;83
2115967;1
2115968;6
2116516;18
2116541;1
2116543;1
2116544;1
2116655;1
2116657;6
2116687;3
2116706;11
2126319;50
2126332;1
2126335;1
2126338;2
2126339;2
2126342;9
2126343;1
2126350;1
2126548;1
2126555;1
2126562;1
2126721;64
2126741;5
2126819;7
2126928;1
2126931;1
2126983;8
2126984;1
2126993;6
2133752;7
2133759;3
2133760;8
2133766;3
2133767;12
2133943;30
2133944;2
2133947;1
2133948;2
2133950;1
2133960;1
2135460;1
2135588;1
2135611;1
2135614;4
2135623;8
2135624;1
2135627;2
2135631;3
2135632;11
2135633;26
2135638;87
2135650;1
2135651;2
2135660;1
2135694;16
2135751;1
2135754;4
2136182;186
2136183;25
2137351;1
2137478;1
2137546;1
2137581;1
2137745;1
2137853;1
2137877;1
2137878;11
2137880;10
2138083;1
2138101;1
2138162;2
2138164;2
2138210;5
2138297;11
2138298;883
2138299;859
2138576;1
2144174;1
2144175;3
2144178;1
2152761;2
2152888;2
2152889;1
2153295;1
2153354;3
2153358;17
2153360;1
2153361;4
2153362;3
2153363;1
2153364;3
2153365;31
2153366;1
2161677;1
2161814;1
2161818;1
2161820;10
2161821;1
2161824;3
2161864;1
2161867;1
2161872;2
2162665;2
2162714;1
2162846;19
2162893;3
2163009;10
2163011;10
2163172;2
2163421;2
2163629;49
2163632;1
2163633;1
2163634;8
2163635;18
2163644;3
2163881;11
2163888;1
2163899;53
2163963;190
2163965;20
2163976;2
2163978;14
2163979;7
2163982;1
2163983;1
2164068;1
2164099;1
2164130;10
2164131;3
2164132;10
2169400;1
2169409;8
2169410;1
2169414;8
2169526;1
2169529;19
2169530;12
2169532;3
2169536;43
2169621;23
2169622;13
2169623;8
2169624;36
2169643;156
2169658;2
2169689;1
2169700;1
2169707;1
2169868;35
2169883;10
2169963;92
2169978;2
2170413;53114
2170428;1
2170551;6
2170705;1
2170729;2
2170730;13
2170731;6
2170732;4
2171554;9
2171629;1
2171721;100
2171749;4
2171751;3
2171986;3
2171992;3
2171996;2
2171997;5
2172043;1
2172093;4
2172098;3
2172099;1
2172103;6
2172549;1
2172550;14
2172650;1
2172652;1
2172824;3
2173034;1
2173175;1
2173179;1
2173829;10
2173853;15
2174228;1
2174442;1
2174842;1
2174844;2
2175004;7
2175091;3
2175228;9
2175229;1
2175601;5
2175602;28
2175644;2
2175649;2
2175665;1
2175666;1
2175687;1
2175867;1
2178928;197
2182327;10
2182341;1
2182345;1
2182346;9
2182351;105
2182352;248
2182359;14
2182361;35
2182385;7
2182425;9
2182426;1
2182432;5
2182787;1
2182793;10
2183748;1
2183878;1
2183896;3
2183897;1
2183900;3
2183901;4
2183904;1
2183905;1
2183908;2
2183996;1
2184000;2
2184006;1
2184016;1
2184030;2
2184051;1
2184063;1
2184265;2
2184310;1
2184311;2
2184312;1
2184347;3
2184552;1
2184558;1
2184563;1
2184566;3
2184569;1
2184573;1
2184575;11
2184581;10
2184695;8
2184697;1
2184715;15
2184719;1
2184757;1
2185103;2
2185115;1
2185143;4
2185280;2
2200854;1
2200906;1
2201155;2
2201156;4
2201271;3
2201272;11
2201417;6
2201424;19
2201433;1
2201899;3
2202135;123
2202141;33
2202143;1
2202144;2290
2202148;1
2202149;1
2202151;4
2202153;7
2202197;3
2202201;1
2202203;2
2202254;4
2202339;2
2202559;2024
2202560;16
2202563;547
2202564;22703
2202565;206
2202567;19290
2202568;5013
2202644;7088
2202649;9
2202654;2
2202721;1
2202734;2
2202825;1
2202827;1
2202894;1
2202954;3
2203205;1
2203212;1
2203419;2
2203716;4
2203724;1
2203782;2
2204170;1
2211106;1
2211133;8
2211139;5
2211140;1
2211142;3
2211183;2
2211356;1
2211374;9
2211376;1
2211392;1
2211445;2
2211448;6
2212402;4
2212467;2
2212468;1
2212469;7
2212474;1
2212480;1
2212563;17
2212651;1
2212847;1
2212991;2
2213010;3
2213015;1
2213016;42
2213017;2
2213058;3
2213080;1
2213162;1
2213226;11
2217670;2
2217831;1
2218522;1
2218524;8
2218525;2
2218606;2
2218612;43
2218621;1
2218628;3
2219043;2
2219103;660
2219114;1
2219161;1
2219214;48
2219217;1
2219224;3
2219225;10
2219695;3
2219864;1
2219999;3
2220073;21
2220095;1
2230867;1
2230876;9
2230877;4
2231053;2
2231055;2
2231112;20
2231113;1
2231116;37
2231337;1
2231351;1
2231643;23
2231647;1
2233531;1
2233533;1
2233534;7
2233614;71
2233774;2
2233776;5
2233851;21
2233853;2
2233856;2
2233868;14
2233873;7
2233914;1
2233992;1
2234000;2
2234025;1
2234035;2
2234036;7
2234081;1
2234082;1
2234084;2
2234086;14
2234087;1
2234092;37
2234093;6
2234106;102
2234116;3
2234130;2
2234133;2
2248759;4
2248762;3
2248773;1
2249302;11
2249314;3
2249356;1
2249467;13
2249762;1
2249811;1
2249812;1
2250119;1
2250122;2
2250254;6
2250255;59
2250256;1
2250258;4
2250272;2
2250274;3
2250275;2
2250277;79
2250291;1
2250298;2
2250313;14
2250314;129
2250336;2
2250370;2
2250374;1
2250395;1
2250577;2
2250594;6
2250708;1
2250709;1
2250710;2
2258962;1
2258964;1
2259036;1
2259171;2
2259330;6
2259333;2
2259340;4
2259497;1
2259592;5
2259594;1
2259620;1
2259638;1
2259645;2
2259657;1
2259673;1
2259674;9
2267235;32
2267246;2
2267253;1
2267262;5
2267264;48
2267607;21
2267608;2
2267618;1
2267653;1
2267655;35
2267833;2
2267885;1
2268024;6
2268026;6
2268027;2
2268028;1
2268124;1
2268192;8
2268202;12
2268204;10
2268405;2
2268578;2
2268587;74
2268591;1
2268989;2
2269368;2
2269370;1
2269374;4
2282142;50
2282149;5
2282154;21
2282155;1
2282196;2
2282216;17
2282306;2
2282310;4
2282321;1
2282399;2
2282407;2
2282409;17
2282420;48
2282523;2
2282630;3
2282648;1
2282649;2
2282652;2
2282849;2
2282904;3
2282912;25
2282989;2
2283011;44
2283013;8
2283015;106
2283017;12
2283019;10
2283021;1
2283023;1
2283025;3
2283029;8
2283030;1
2283031;13
2283033;1
2283094;2
2283141;1
2283160;1
2283196;3
2283252;1
2283265;1
2283267;1
2283269;2
2283271;5
2283272;1
2283286;1
2283317;4
2283318;13
2283626;1
2283636;2
2290915;9
2290917;1
2290923;5
2290931;2
2291215;1
2291674;1
2291710;17
2291814;6
2291815;1
2291990;3
2291996;3
2292002;1
2292003;1
2292004;4
2292006;23
2292007;2
2292011;1
2292040;13
2292046;6
2292052;13
2292053;33
2292054;23
2292065;1
2292066;1
2292069;5
2292075;3
2292076;1
2292082;4
2292179;4
2292180;1
2292182;1
2292191;5
2292192;3
2292198;1
2292202;11
2292206;11
2292227;1
2292235;24
2292236;1
2292241;8
2292244;3
2292248;1
2292251;2
2292255;1
2292257;2
2292262;1
2292264;1
2292271;4
2292272;3
2292273;10
2292274;8
2292277;12
2292278;1
2292280;17
2292281;1
2292285;4
2292287;3
2292294;8
2292297;6
2292298;2
2292299;2
2292303;1
2292306;4
2292307;5
2292308;11
2292309;1
2292310;2
2292320;1
2292335;1
2292345;1
2292351;1
2292352;4
2292353;11
2292357;1
2292358;4
2292363;2
2292364;6
2292365;1
2292369;1
2292372;4
2292376;2
2292441;1
2292443;2
2292704;1
2292705;3
2292706;5
2292766;6
2292771;1
2292880;7
2292883;3
2292885;2
2292889;5
2292890;1
2292892;13
2292894;3
2292896;6
2292900;7
2292906;6
2292908;1
2292909;1
2292912;5
2292914;1
2292919;2
2292921;3
2292928;1
2292929;1
2292931;2
2292942;3
2292945;1
2292952;1
2292959;11
2292962;1
2292964;2
2292990;8
2292993;1
2293004;25
2293009;2
2293011;3
2293012;5
2293015;2
2293016;2
2293021;52
2293022;1
2293024;1
2293025;1
2293026;1
2293028;3
2293029;5
2293033;1
2293035;2
2293041;7
2293045;1
2293049;1
2293053;1
2293054;4
2293061;1
2293062;9
2293071;3
2293078;1
2293087;1
2293090;2
2293105;1
2293109;1
2293112;31
2293113;18
2293114;3
2293117;5
2293122;1
2293124;1
2293125;13
2293128;1
2293136;1
2293138;1
2293144;1
2293146;8
2293149;3
2293156;9
2293167;3
2293174;2
2293175;1
2293179;1
2293180;17
2293181;2
2293182;6
2293186;15
2293192;6
2293195;1
2293202;4
2293203;1
2293206;1
2293207;3
2293208;13
2293212;3
2293215;2
2293216;1
2293217;1
2293220;7
2293221;5
2293226;1
2293227;1
2293228;1
2293230;1
2293243;3
2293244;2
2293247;1
2293249;1
2293280;1
2293298;1
2293317;2
2293326;1
2293433;1
2293560;1
2293567;1
2293831;5
2293832;4
2293833;1
2293834;154
2293836;3
2293855;1
2293856;1
2294033;1
2294114;4
2294115;3
2294116;2
2294119;6
2301235;1
2301481;1
2301527;43
2301536;4
2301539;1
2301546;1
2301574;29
2301642;2
2301649;5
2301662;4
2301664;3
2301685;5
2301731;49
2302364;1
2302915;1
2302925;2
2302926;3
2302930;10
2302931;10
2302932;99
2302933;12
2302934;21
2302935;5
2302936;42
2302937;2
2302938;23
2302939;132
2302940;1
2302943;1
2302946;1
2302951;2
2302955;2
2302956;1
2302957;5
2302959;4
2302960;7
2302961;2
2302962;1
2302975;1
2302976;4
2303178;8
2303328;2
2303331;3
2303332;7
2303421;1
2303578;1
2303751;4
2303986;2
2303987;1
2303992;3
2304001;1
2304002;8
2304196;1
2304518;3
2304567;17
2304568;12
2304569;6
2304575;1
2304576;2
2304577;25
2304578;1
2304602;4
2304605;2
2305183;1
2305219;1
2305227;1
2305228;7
2305244;1
2305245;1
2305246;2
2305248;111
2305252;2
2305436;1
2305437;1
2305464;1
2305480;1
2305487;1
2305895;10
2305899;5
2305909;1
2305984;3
2305987;1
2305993;1
2306021;1
2306023;2
2306975;14
2306993;5
2306995;3
2307003;15
2307010;21
2307015;1
2315167;2
2315193;3
2315194;5
2315200;1
2315202;5
2315206;2
2315217;23
2315236;5
2315333;1
2315458;3
2315464;1
2315465;63
2315468;4
2315475;3
2315483;4
2315484;1
2315485;8
2315486;1
2315547;1
2315597;3
2315601;1
2315608;6
2315610;1
2315627;1
2315628;6
2315695;2
2315696;2
2315703;85
2315729;1
2315841;9
2315859;1
2315861;12
2316019;2
2316020;1
2316025;4
2316078;1
2316080;1
2316108;11
2316383;3
2316717;1
2316727;1
2316728;1
2316733;1
2319843;1
2319844;22
2320081;5
2320082;6
2320083;30
2320086;2
2320088;51
2320099;6
2320100;2
2320101;1
2320103;7
2320107;1
2320109;12
2320110;4
2320112;4
2320113;25
2320115;16
2320190;1
2320194;2
2320195;2
2320198;1
2320270;2
2320431;1
2320852;8
2320857;1
2320858;3
2320859;4
2320860;10
2320862;5
2320863;4
2320864;1
2320865;5
2320866;2
2320868;7
2321111;319
2321114;22
2321115;4
2321187;3
2321394;2
2321396;2
2338073;1
2338395;2
2339232;8
2340915;1
2341112;1
2341115;7
2341117;6
2358187;1
2358460;1
2364211;8
2364212;1
2364220;1
2364273;1
2364274;16
2364647;2
2364649;1
2364790;55
2364791;16
2364792;7
2364793;54
2364794;1
2364795;1
2364796;9
2364879;7
2364897;6
2364996;1
2365027;1
2365031;5
2365039;2
2382122;25
2382125;1
2382126;1
2382159;30
2382160;2
2382161;5
2382228;3
2382229;26
2382230;7
2419601;7
2419603;30
2419605;20
2419611;2
2419618;8
2419619;11
2419621;6
2419622;1
2419623;22
2419624;1
2419625;4
2419626;6
2419682;43
2419736;19
2419737;1
2419744;1
2419745;4
2419746;1
2419761;1
2419762;4
2419773;9
2419777;1
2419778;2
2419842;4
2419844;2
2419984;2
2420051;1
2420055;8
2420056;1
2420307;24
2420311;1
2420332;2
2420335;4
2420890;13
2447885;4
2447890;1
2447898;5
2447902;1
2448030;1
2448052;2
2448054;10
2448056;2
2448263;52
2448274;2
2448455;7
2448478;4
2448774;1
2448779;2
2478464;1
2478470;1
2478538;4
2478663;1
2478954;1
2479004;1
2479204;2
2479205;2
2479367;3
2479392;1
2479545;1
2479838;7
2479840;11
2479841;1
2479843;2
2479844;9
2479847;8
2479851;2
2479853;31
2479858;2
2480214;2
2480215;3
2480588;1
2480623;3
2480626;3
2480795;1
2480798;1
2480810;14
2482724;2
2482727;1
2482751;12
2482769;1
2482790;10
2482794;1934
2483110;2
2483112;1
2483361;1
2483403;9
2483404;1
2483607;1
2483610;4
2483660;18
2483661;2
2483673;3
2483719;1
2483772;4
2483793;1
2483798;1
2483801;1
2483802;1
2483812;5
2484146;4
2484217;3
2484221;1
2484247;3
2484252;2
2484638;3
2484901;3
2484911;1
2484931;1
2484932;1
2484948;2
2484962;1
2484968;4
2484974;1
2484983;1
2485000;1
2485102;1
2485105;1
2485106;22
2485113;4
2485114;18
2485115;4
2485120;1
2485125;1
2485129;5
2485130;8
2485131;3
2485135;1
2485151;1
2485166;4
2485168;1
2485176;4
2485192;1
2485783;4
2485785;12
2485925;123
2485997;1
2485998;5
2485999;2
2486000;1
2486001;1
2486002;5
2486003;5
2486005;1
2486008;5
2486009;2
2486010;1
2486011;7
2486013;16
2486014;4
2486015;2
2486016;3
2486017;4
2486020;1
2486021;24
2486188;1
2486241;2
2486263;1
2486356;1
2486460;5
2486461;12
2486468;3
2486470;5
2486471;1
2486472;5
2486474;3
2486475;11
2486576;20
2486577;1
2486578;1
2486855;7
2487040;3
2487066;4
2487072;16
2487074;17
2487118;3
2487129;5
2487134;17
2487150;2
2487276;1
2487318;2
2487322;25
2487331;1
2487334;2
2487344;2
2487349;1
2487350;5
2487351;11
2487352;2
2487364;2
2487519;2
2487520;1
2487703;1
2487706;3
2487708;52
2487765;5
2487768;13
2487770;2
2487931;1
2488306;1
2488562;2
2488563;7
2488571;1
2488574;81
2488632;7
2488634;8
2488639;6
2488654;8
2488664;1
2488668;1
2488702;2
2488728;1
2488729;2
2488730;3
2488750;2
2488789;1
2488790;1
2488791;3
2488794;1
2488809;6
2488810;11
2488835;1
2488858;1
2488859;1
2488860;6
2488948;1
2489002;1
2489054;3
2489213;1
2489214;1
2489215;4
2489218;2
2489626;1
2489627;1
2489634;1
2489637;1
2490449;1
2490544;2
2490545;1
2490847;3
2490854;6
2490856;2
2490857;1
2490858;2
2490946;21
2490948;1
2490956;3
2491021;1
2491043;1
2491044;2
2491047;6
2491048;16
2491049;5
2491051;125
2491055;13
2491057;5
2491058;10
2491116;1
2491138;3
2491323;1
2491344;2
2491346;1
2491866;10
2492393;3
2492395;1
2492472;1
2492473;1
2492474;1
2492475;4
2492837;1
2493088;2
2493092;1
2493116;1
2493119;3
2493639;1
2493665;1
2493666;1
2493675;60
2493678;1
2493680;1
2493690;4
2494234;1
2494336;3
2494374;1
2494548;1
2494563;15
2494702;2
2494733;4
2494737;2
2494740;3
2494741;1
2494742;3
2494746;5
2494748;1
2494749;1
2494750;1
2494751;2
2494753;5
2494754;7
2494755;10
2494757;9
2494758;5
2494759;1
2494761;1
2494765;1
2494769;1
2494773;1
2494775;1
2494776;3
2494780;4
2494783;2
2494784;1
2494789;1
2494790;3
2494792;1
2494795;1
2495408;12
2495430;3
2495496;46
2495532;1
2495576;37
2495579;8
2495581;3
2495582;4
2495592;19
2495594;25
2495887;1
2495913;3
2496102;1
2496117;2
2496265;34
2496270;4
2496273;1
2496547;3
2496557;26
2496639;1
2496640;2
2496652;1
2496662;1
2496663;10
2496670;4
2496700;1
2496735;51
2496746;2
2496753;10
2496757;2
2496769;2
2496776;1
2496783;2
2496789;5
2496818;3
2496837;2
2496867;1
2496869;1
2497434;2
2497436;4
2497456;3
2497473;3
2497481;3
2497485;2
2497486;1
2497684;2
2497686;15
2497739;8
2497749;1
2497752;7
2497754;1
2497860;14
2497866;6
2497989;5
2498093;11
2498113;3
2498117;1
2498136;4
2498145;3
2498453;1
2498616;3
2498843;5
2498845;1
2498847;1
2498850;1
2498858;8
2499043;2
2499073;4
2499157;1
2499627;4
2499688;10
2499833;1
2499835;2
2499852;1
2500136;1
2500150;24
2500160;12
2500169;4
2500179;1
2500532;20
2500559;7
2500564;4
2500568;2
2500571;2
2500573;2
2500576;3
2500578;2
2500581;60
2500762;1
2500787;9
2500817;1
2500819;1
2500821;1285
2500826;1
2500827;1
2500828;2
2501295;2
2501297;19
2501298;11
2501299;1
2501515;6
2502183;76
2502187;2
2502190;10
2502199;3
2502204;2
2502208;8
2502214;5
2502215;1
2502217;3
2502229;1
2502235;1
2502238;2
2502240;3
2502246;7
2502409;2
2502450;1
2502782;1
2502784;9
2502791;4
2502893;6
2502979;3
2506407;3
2506420;2
2506421;1
2506423;3
2506424;5
2506593;1
2506594;1
2506596;1
2506602;1
2506603;4
2506605;4
2506607;6
2506608;10
2506609;1
2506947;7
2506948;23
2507058;1
2507075;4
2507125;26
2507158;5
2507159;2
2507160;4
2507161;1
2507162;1
2507516;2
2507554;1
2507566;18
2507584;17
2507854;5
2507857;9
2508090;13
2508172;1
2508174;1
2508188;1
2508192;1
2508193;1
2508194;1
2508195;2
2508196;7
2508203;14
2508204;2
2508206;9
2508207;13
2508287;2
2508288;15
2508289;3
2508290;1
2508291;10
2508295;3
2508297;1
2508299;10
2508307;10
2508540;6
2508687;1
2508707;3
2508719;6
2508721;4
2508852;22
2508867;10
2508871;3
2508876;3
2508881;3
2508949;6
2508996;1
2509004;21
2509241;2
2509454;36
2509457;1
2509570;3
2509571;4
2509575;1
2509576;3
2509578;3
2509614;4
2509675;2
2509717;3
2509718;2
2509726;36
2509728;1
2509730;1
2509731;3
2509735;4
2509745;2
2509746;14
2509747;3
2509748;1
2509749;2
2509750;2
2509751;11
2509753;2
2509755;4
2509758;2
2509770;12
2509781;4
2510331;1
2510337;1
2510477;1
2510494;11
2510517;18
2510646;1
2510796;3
2510942;7
2510943;31
2510944;2
2510961;8
2510963;1
2511069;1
2511166;6
2511172;1
2511204;2
2511932;1
2511991;30
2511995;1
2512113;1
2512115;1
2512123;3
2512125;1
2512131;1
2512133;6
2512149;6
2512180;2
2512217;1
2516328;2
2516557;5
2516559;8
2517819;2
2517899;39
2518177;1
2518342;1
2518343;7
2518363;34
2518370;1
2518605;51
2518624;87
2518625;27
2518971;10
2518973;1
2520507;1
2520516;109
2527671;13
2527676;5
2527691;5
2527775;29
2527873;1
2527874;1
2527877;2
2527939;3
2527962;1
2527963;6
2527968;2
2527969;1
2527971;2
2527972;1
2527974;7
2527975;2
2527976;5
2527979;2
2527980;2
2527982;4
2527983;1
2527984;1
2527986;1
2527994;2
2527995;1
2527999;1
2528002;1
2528004;1
2528005;1
2528007;2
2528008;1
2528010;6
2528013;1
2528015;2
2528016;4
2528020;1
2528021;3
2528022;1
2528023;1
2528024;1
2528026;1
2528039;2
2528040;1
2528175;3
2528176;2
2528202;2
2528203;1
2528208;11
2528211;4
2528244;1
2528274;1
2528437;1
2528438;1
2528528;1
2528593;4
2528639;2
2528676;1
2528679;1
2528715;4
2528828;9
2528964;10
2528979;1
2529032;3
2529298;1
2529380;1
2529384;8
2529433;2
2529835;32
2529836;3
2529837;13
2529838;13
2529840;36
2529843;127
2529845;4
2529846;5
2529847;28
2529848;19
2529849;5
2529850;3
2529851;119
2529853;2
2529854;1
2529858;1
2529860;1
2530021;3
2530023;22
2530026;7
2530030;9
2530045;50
2530049;6
2530116;5
2530120;1
2530169;1
2530172;16
2530183;342
2530185;1
2530199;5
2530203;6
2530364;1
2530365;1
2530368;1
2530369;1
2530370;2
2530372;1
2530378;2
2530385;1
2530391;3
2530451;2
2530452;1
2530454;3
2540710;150
2541721;4
2541722;14
2541724;1
2541731;3
2541732;14
2541733;5
2541734;3
2543737;2
2544946;3
2545435;2
2545437;27
2545455;1
2545631;1
2545691;2
2545753;9
2545754;1
2545755;7
2545760;5
2545797;4
2546102;11
2546201;1
2546226;1
2546227;2
2546320;1
2546344;1
2546356;4
2546359;3
2546448;2
2546569;9
2546629;1
2546631;1
2546632;1
2547246;5
2547375;1
2547394;2
2547395;1
2547399;2
2547400;6
2547410;1
2547600;2
2547601;1
2547970;2
2548007;1
2548282;1
2548426;1
2548455;15
2552945;1
2552947;2
2552982;1
2552984;3
2555642;1
2555724;1
2555884;1
2555903;52
2555904;107
2557553;2
2557554;42
2558174;1
2558278;31
2558360;1
2558362;1
2558610;1
2559236;1
2559280;8
2559281;8
2559282;18
2559283;20
2559284;13
2559285;57
2559286;109
2559597;9
2559600;1
2559604;50
2559605;5
2559607;6
2559610;7
2559821;15
2559921;3
2559922;1
2559923;1
2559925;2
2559926;29
2559927;1
2559929;9
2560010;1
2560021;1
2560027;4
2560029;10
2560053;22
2560057;1
2560058;2
2560065;21
2560070;10
2560071;18
2560081;6
2560086;43
2560092;1
2560094;2
2560102;34
2560103;2
2560121;61
2560123;1
2560124;42
2560126;1
2560127;11
2560128;17
2560131;10
2560132;54
2560133;22
2560139;6
2560145;10
2560150;6
2560153;38
2560154;11
2560156;25
2560160;4
2560161;15
2560162;1
2560163;20
2560170;3
2560176;29
2560188;3
2560189;7
2560193;1
2560197;31
2560202;648
2560206;21
2560210;10
2560213;1
2560214;33
2560220;20
2560221;18
2560222;2
2560225;17
2560233;589
2560244;106
2560251;5
2560253;13
2560255;5
2560256;2
2560262;180
2560266;4
2560271;1
2560283;191
2560300;1
2560397;2
2560430;2
2560431;3
2560435;42
2560462;1
2560473;1
2560476;7
2560486;9
2560491;3
2560546;11
2560588;1
2560590;1
2560596;25
2560680;3
2560700;663
2560751;27
2560752;1
2560783;1
2560849;22
2561897;15
2561929;1
2561932;1
2561934;4
2562112;1
2562174;9
2562175;1
2562189;1
2562199;1
2562234;3
2562235;3
2562236;1
2562283;2
2562294;9
2562297;3
2562307;1
2562309;1
2562315;12
2562316;4
2562317;2
2562327;5
2562337;9
2562339;4
2562347;88
2562366;2
2562367;1
2562451;4
2562453;1
2562455;7
2562460;2
2562461;2
2562462;8
2562463;37
2562542;2
2562582;1
2562601;2
2562602;5
2562643;2
2562650;47
2562651;45
2562655;1
2562660;4
2562661;6
2562666;2
2562668;1
2562669;1
2562670;12
2562681;7
2562683;1
2562684;3
2562685;4
2562710;2
2562719;6
2562720;8
2562724;6
2562725;82
2562726;5
2562762;25
2562794;5
2562890;1
2562948;1
2563102;2
2563114;3
2563443;2
2563444;12
2563897;5
2563920;1
2563947;2
2563960;3
2563962;3
2564099;1
2564436;1
2564783;2
2565273;2
2565365;7
2565499;54
2565500;7
2565502;1
2565517;1
2565531;22
2565555;5
2565558;1
2565572;3
2565573;1
2565664;1
2565783;4
2565914;1
2565916;3
2565925;3
2565930;6
2565932;40
2565933;1
2567884;1
2567934;1
