TaxID;output/DNA_220707_22-24hmix_cer_BIOMcombi_S30_kaiju.out
2825282;62
2825287;3
2825289;2
2825291;2
2825293;1
2825299;5
2825302;1
2825304;8
2825308;2
2825314;8
2825315;1
2825318;32
2825322;5
2825325;316
2825327;246
2825331;6
2825333;1
2825336;34
2825337;24
2825338;3
2825340;27
2825341;32
2825345;13
2825349;1
2825352;8
2825358;2
2825360;1
2825363;13
2825364;2
2825365;2
2825366;1
2825367;9
2825368;1
2825374;3
2825377;6
2825378;1
2825379;22
2825380;9
2825381;1
2825386;7
2825387;8
2825389;2
2825390;2
2825393;2
2825394;2
2825400;6
2825403;19
2825408;1
2825411;2
2825413;5
2825418;2
2825423;2
2825425;1
2825426;6
2825428;5
2825432;25
2825439;1
2825440;1
2825449;17
2825451;1
2825453;15
2825455;4
2825456;10
2825460;4
2825462;28
2825466;10
2825468;3
2825469;2
2825474;1
2825476;2
2825477;1
2825480;1
2825481;9
2825483;29
2825487;1
2825498;1
2825499;2
2825505;1
2825509;3
2825515;5
2825519;1
2825523;8
2825529;1
2825532;1
2825535;3
2825538;8
2825539;1
2825540;11
2825541;2
2825545;5
2825550;2
2825557;4
2825559;18
2825561;4
2825563;58
2825564;1
2825565;2
2825567;9
2825569;2
2825571;1
2825574;5
2825575;6
2825577;11
2825586;4
2825588;4
2825590;28
2825595;2
2825597;1
2825599;4
2825600;9
2825602;2
2825608;60
2825615;25
2825618;8
2825621;4
2825622;1
2825623;1
2825624;1
2825628;1
2825636;1
2825643;1
2825645;14
2825652;90
2825654;8
2825655;1
2825658;2
2825660;6
2825662;20
2825668;1
2825670;1
2825671;1
2825674;4
2825675;1
2825680;9
2825682;3
2825684;8
2825685;6
2825686;1
2825687;6
2825691;1
2825693;52
2825696;4
2825699;4
2825701;4
2825702;15
2825703;1
2825705;1
2825707;8
2825708;4
2825709;1
2825712;3
2825719;9
2825720;1
2825721;1
2825722;1
2825726;1
2825727;17
2825735;1
2825740;5
2825745;1
2825748;10
2825750;10
2825751;17
2825752;9
2825753;21
2825754;1
2825755;2
2825757;54
2825759;2
2825760;2
2825762;6
2825766;58
2825769;1
2825772;16
2825776;1
2825777;2
2825785;2
2825787;17
2825792;53
2825799;1
2825801;4
2825806;290
2825810;10
2825811;1
2825812;21
2825814;1
2825815;1
2825816;28
2825818;11
2825822;467
2825824;61
2825827;2
2825828;4
2825829;6
2825832;108
2825834;3
2825835;133
2825837;126
2825838;264
2825842;15
2825845;3
2825882;1
2825884;3
2825886;3
2826083;5
2826084;1
2826085;9
2826166;4
2826169;2
2826170;1
2826171;3
2826173;8
2826176;1
2826178;35
2826182;50
2826187;1
2826188;5
2826194;6
2826196;7
2826199;15
2826202;4
2826208;30
2826211;1
2826215;2
2826220;1
2826223;11
2826225;2
2826229;2
2826231;23
2826233;1
2826240;5
2826241;1
2826243;155
2826244;2
2826248;1
2826249;24
2826252;1
2826254;1
2826257;2
2826264;14
2826265;1
2826267;5
2826269;2
2826271;2
2826275;2
2826280;2
2826284;1
2826285;6
2826289;13
2826293;1
2826294;4
2826295;2
2826298;75
2826299;1
2826301;35
2826302;39
2826303;2
2826311;1
2826314;2
2826318;6
2826320;1
2826325;1
2826330;5
2826332;1
2826340;1
2826341;1
2826343;29
2826344;1
2826345;2
2826358;2
2826359;1
2826360;24
2826361;78
2826366;3
2826368;8
2826371;62
2826373;1
2826375;1
2826377;2
2826378;9
2826379;33
2826382;23
2826386;7
2826387;4
2826391;5
2826395;20
2826399;6
2826401;1
2826402;1
2826407;1
2826417;2
2826419;1
2826420;181
2826421;1
2826423;8
2826426;2
2826428;10
2826438;2
2826446;3
2826448;2
2826454;5
2826455;1
2826457;8
2826459;3
2826460;71
2826462;76
2826463;1
2826465;4
2826467;1
2826468;2
2826470;3
2826471;6
2826474;1
2826478;2
2826479;11
2826480;4
2826481;11
2826484;6
2826490;6
2826491;15
2826493;101
2826496;1
2826498;3
2826500;1
2826505;1
2826507;8
2826508;26
2826509;1
2826514;29
2826516;11
2826520;438
2826521;1
2826522;3
2826525;24
2826529;47
2826535;1
2826536;30
2826537;2
2826538;7
2826539;5
2826548;10
2826550;3
2826552;1
2826553;25
2826554;37
2826555;1
2826556;14
2826557;16
2826562;8
2826565;1
2826566;2
2826571;8
2826572;68
2826574;1155
2826575;2
2826577;3
2826578;4
2826579;59
2826581;1
2826582;585
2826587;134
2826589;15
2826594;1
2826595;4
2826597;2
2826598;2
2826600;5
2826603;1
2826604;3
2826608;2
2826609;2
2826614;1
2826616;8
2826622;4
2826623;2
2826625;7
2826626;230
2826627;5
2826628;1
2826629;4
2826630;2
2826631;5
2826636;10
2826638;35
2826649;3
2826650;2
2826651;13
2826656;2
2826661;5
2826662;4
2826664;7
2826667;3
2826669;18
2826675;1
2826678;5
2826680;7
2826681;101
2826682;3
2826683;1
2826685;16
2826690;1
2826691;1
2826692;5
2826700;4
2826703;2
2826704;2
2826705;4
2826707;3
2826711;6
2826718;5
2826723;35
2826724;2
2826726;18
2826727;63
2826728;366
2826729;92
2826730;135
2826731;55
2826732;188
2826733;172
2826734;19
2826736;84
2826737;31
2826738;52
2826739;222
2826740;170
2826741;89
2826742;33
2826743;263
2826744;71
2826745;257
2826746;216
2826749;2
2826750;1
2826751;1
2826764;3
2826765;1
2826773;72
2826775;123
2826776;1
2826778;2
2826781;5
2826783;8
2826787;3
2826788;1
2826791;6
2826793;2
2826794;8
2826798;1
2826800;13
2826801;1
2826803;1
2826807;4
2826815;5
2826820;11
2826822;357
2826823;11
2826824;14
2826825;14
2826826;38
2826827;5
2826938;34
2827099;1
2827233;10
2827239;3
2827271;25
2827276;4
2827278;1
2827279;2
2827280;1
2827281;11
2827282;32
2827283;5
2827285;1
2827287;10
2827291;1
2827292;1
2827293;4
2827294;6
2827295;1
2827296;1
2827299;6
2827560;2
2827561;1
2827562;4
2827564;6
2827565;1
2827568;17
2827569;71
2827573;14
2827575;2
2827581;1
2827582;76
2827585;17
2827586;5
2827590;5
2827592;3
2827593;1
2827594;39
2827596;3
2827597;2
2827598;4
2827599;6
2827604;3
2827611;48
2827612;16
2827614;3
2827617;4
2827618;50
2827620;9
2827622;174
2827623;229
2827624;10
2827626;21
2827627;362
2827629;270
2827632;7
2827633;67
2827637;1
2827638;2
2827640;2
2827641;55
2827642;142
2827643;207
2827644;298
2827645;150
2827646;34
2827647;17
2827648;7
2827650;94
2827651;27
2827652;24
2827653;3
2827654;2
2827655;1
2827658;18
2827659;1
2827661;1
2827664;1
2827668;113
2827673;9
2827674;4
2827681;5
2827683;4
2827684;1
2827685;82
2827690;120
2827697;9
2827700;1
2827701;1
2827702;28
2827705;1
2827706;1
2827707;11
2827708;25
2827710;41
2827712;3
2827713;3
2827716;1
2827720;6
2827721;3
2827723;336
2827724;1
2827726;25
2827727;1
2827728;8
2827729;25
2827732;8
2827736;69
2827741;13
2827743;1
2827745;1
2827747;2
2827750;24
2827751;1
2827752;3
2827753;10
2827757;27
2827758;1
2827760;1
2827763;48
2827765;3
2827766;1
2827767;1
2827772;2
2827773;2
2827774;5
2827775;2
2827777;1
2827786;23
2827788;4
2827790;6
2827795;1
2827801;1
2827802;51
2827804;3
2827806;3
2827808;2
2827813;14
2827814;4
2827820;7
2827825;4
2827826;2
2827829;4
2827833;3
2827835;1
2827836;2
2827842;1
2827843;11
2827845;1
2827848;19
2827849;3
2827852;11
2827859;8
2827861;2
2827862;3
2827863;4
2827865;3
2827870;4
2827872;2
2827875;7
2827878;21
2827880;3
2827881;2
2827884;5
2827885;5
2827891;24
2827900;1
2827901;3
2827902;1
2827903;5
2827905;4
2827906;10
2827909;20
2827910;1
2827911;4
2827913;4
2827916;11
2827918;7
2827927;1
2827928;1
2827930;1
2827931;3
2827932;4
2827934;2
2827936;24
2827941;30
2827942;1
2827943;3
2827945;2
2827946;2
2827948;14
2827949;13
2827951;21
2827953;32
2827954;1
2827965;1
2827970;10
2827971;3
2827972;4
2827973;16
2827975;6
2827982;1
2827985;18
2827987;1
2827988;1
2827989;45
2827990;5
2827991;3
2827992;2
2827993;3
2827995;1
2827997;2
2827998;9
2827999;121
2828001;1200
2828002;6
2828003;28
2828004;50
2828007;14
2828011;67
2828072;1
2828077;6
2828081;10
2828084;1
2828086;248
2828087;13
2828089;37
2828090;11
2828092;8
2828093;14
2828094;24
2828095;1
2828097;2
2828103;2
2828106;2
2828108;2
2828109;8
2828113;15
2828114;4
2828115;9
2828120;1
2828122;2
2828126;1
2828127;8
2828128;3
2828130;1
2828134;261
2828137;41
2828138;4
2828139;6
2828140;10
2828141;2
2828144;1
2828150;20
2828151;3
2828157;4
2828161;3
2828163;1
2828165;23
2828168;1
2828170;1
2828174;4
2828177;1
2828181;1
2828184;2
2828185;1
2828187;3
2828191;2
2828192;1
2828197;60
2828199;11
2828200;63
2828203;5
2828206;9
2828207;25
2828209;10
2828211;1
2828213;2
2828214;9
2828216;2
2828220;1
2828223;5
2828225;2
2828226;1
2828228;2
2828229;3
2828230;2
2828231;1
2828233;2
2828235;2
2828236;11
2828239;3
2828248;22
2828250;4
2828251;8
2828253;2
2828255;19
2828332;1
2828371;10
2828656;1
2828728;2
2828729;3
2828731;89
2828733;4
2828739;2
2828740;51
2828741;6
2828742;40
2828781;19
2828860;1
2829083;2
2829091;1
2829093;1
2829101;1
2829105;7
2829146;2
2829366;2
2829391;1
2829408;97
2829499;3
2829569;3
2829597;2
2829673;6
2829674;2
2829675;4
2829794;1
2829795;6
2829800;1
2829809;3
2829812;37
2829815;3
2829816;11
2829846;13
2829847;4
2830470;198
2830657;3
2830659;6
2830666;1
2830675;11
2830768;6
2830782;12
2830982;5
2830993;5
2830996;2
2830998;2
2831022;2
2831106;4
2831148;2
2831169;8
2831170;3
2831171;1
2831174;1
2831176;4
2831177;181
2831179;3
2831190;2
2831443;1
2831468;7
2831520;1
2831522;29
2831612;2032
2831613;2864
2831617;23649
2831643;1
2831644;1
2831662;1
2831673;1
2831674;4
2831675;3
2831677;2
2831678;64
2831679;20
2831681;3
2831781;4
2831890;1
2831894;1
2831895;6
2831897;2
2831898;1
2831900;3
2831966;10
2831996;77
2832232;2
2832233;1
2832236;73
2832237;1
2832271;1
2832323;8
2832346;4
2832372;1
2832373;1
2832376;5
2832390;1
2832397;1
2832400;1
2832643;26
2833430;2
2833440;9
2833444;1
2833580;1
2833582;24
2833585;2
2833586;3
2834113;50
2834154;2
2834248;39
2834250;3
2834253;1
2834254;3
2834265;8
2834266;320
2834268;1
2834269;5
2834276;4
2834378;3
2834413;1
2834430;1
2834434;2
2834459;8
2834460;1
2834466;3
2834768;1
2834971;21
2835040;21
2835041;11
2835042;9
2835133;2
2835276;2
2835529;4
2835532;2
2835535;2
2835536;2
2835634;8
2835635;1
2835638;3
2835648;1
2835864;2
2835869;4
2835872;1
2835892;2
2835893;7
2835896;5
2835897;26
2835935;13
2835936;1
2835940;1
2835952;1
2835954;1
2835967;1
2835972;3
2835973;11
2835977;4
2835978;1
2835981;512
2835983;1
2835984;107
2835985;1
2836007;3
2836008;1
2836046;3
2836052;1
2836075;15
2836076;97
2836078;1
2836082;26
2836083;2
2836084;2
2836085;13
2836086;1
2836088;1
2836090;1
2836092;14
2836095;1
2836105;2
2836106;4
2836108;4
2836109;25
2836110;278
2836113;9
2836115;2
2836117;61
2836132;8
2836134;1
2836179;3
2836373;1
2836549;2
2836556;1
2836573;1
2836575;3
2836584;5
2836650;2
2836867;16
2836868;18
2836891;2
2837202;23
2837485;1
2837504;8
2837506;4
2837508;1
2837511;1
2838017;5
2838156;2
2838316;5
2838368;30
2838470;1
2838785;6
2838787;1
2838789;2
2838831;1
2838877;24
2839016;1
2839024;2
2839033;1
2839056;59
2839057;1
2839084;1
2839649;1
2839759;2
2839946;2
2839956;2
2839983;3
2839984;1
2839985;6
2840174;13
2840180;7
2840188;1
2840371;1
2840443;1
2840444;1
2840455;7
2840456;1
2840474;2
2841032;8
2841037;1
2841263;1
2841278;4
2841279;12
2841303;9
2841503;42
2841504;210
2841505;77
2841507;11
2841508;3
2841509;32
2841510;20
2841512;45
2841513;3
2841514;2
2841515;37
2841516;1
2841517;9
2841518;6
2841519;34
2841520;4
2841521;12
2841522;1
2841523;24
2841525;8
2841526;10
2841528;2
2841530;1
2841531;7
2841532;1
2841533;3
2841534;50
2841561;4
2841565;26
2841571;2
2841596;38
2841666;1
2841670;251
2841744;4
2841845;2
2841926;1
2842121;4
2842122;2
2842123;1
2842125;54
2842200;4
2842328;1
2842329;239
2842333;5
2842347;5
2842349;1
2842353;7
2842356;1
2842397;10
2842409;22
2842410;20
2842412;13
2842413;25
2842414;85
2842416;95
2842418;2
2842419;1
2842421;149
2842422;49
2842423;75
2842425;2
2842456;1
2842481;1
2842486;1
2842517;5
2842519;5
2842520;2
2842521;2
2842524;40
2842527;2
2842528;12
2842545;74
2842583;6
2842586;265
2842588;32
2842609;5
2842616;4
2842639;14
2842653;76
2842713;162
2842721;4
2842727;73
2842737;6
2842751;7
2842757;1
2842766;3
2842786;33
2842796;82
2842816;21
2842828;119
2842862;5
2842870;8
2842881;30
2842888;48
2842934;661
2842942;58
2842966;1
2842972;57
2842976;171
2842979;1171
2842993;14
2843027;7
2843048;13
2843069;50
2843096;14
2843105;20
2843112;1
2843161;149
2843195;2
2843216;1
2843317;3
2843318;5
2843319;20
2843346;7
2843347;12
2843351;361
2843355;2
2843362;197
2843366;1
2843368;1
2843374;12
2843381;2
2843383;674
2843384;1
2843385;1
2843386;4
2843399;30
2843400;11
2843403;6
2843411;1112
2843412;7
2843414;39
2843418;97
2843419;41
2843421;23
2843422;17
2843425;4
2843426;80
2843428;1
2843430;444
2843435;8
2843436;15692
2843440;50
2843447;2
2843450;2
2843463;8
2843466;15
2843469;1
2843470;40
2843478;41
2843610;1
2843622;14
2843640;9
2843882;1
2843955;3
2843993;2
2844034;4
2844035;27
2844087;23
2844109;4
2844167;4
2844293;2
2844294;17
2844298;136
2844301;13
2844358;25
2844382;1
2844394;4
2844404;4671
2844677;7
2844863;2
2845079;18
2845090;11
2845093;11
2845154;20
2845160;1
2845164;1
2845182;2
2845188;20
2845189;36
2845190;5
2845384;5
2845385;2
2845405;192
2845413;4
2845414;1
2845415;3
2845416;2
2845420;4
2845445;1
2845450;10
2845452;6
2845461;4
2845473;1
2845476;3
2845497;5
2845587;32
2845592;3
2845594;1
2845596;9
2845777;1
2845779;40
2845819;24
2845820;11
2845821;1
2845822;13
2845823;1
2845939;1
2845961;4
2845970;188
2846041;1
2846050;6
2846074;96
2846102;1
2846123;223
2846180;4
2846183;1
2846392;2
2846435;17
2846601;19
2846606;91
2846607;1
2846775;3
2846776;2
2846778;1
2846779;1
2846852;1
2846853;1
2846983;1
2847045;2
2847766;6
2847991;44
2848114;7
2848397;21
2848611;1
2848612;4
2848887;1
2849068;20
2849096;1
2849099;5
2849174;1
2849246;3
2849492;3
2849495;2
2849498;1
2849500;1
2849501;1
2849600;1
2849626;21
2849628;44
2849642;1
2849652;5
2849670;2
2849865;2
2849866;2
2849867;4
2849971;13
2849972;3
2850070;19
2850071;6
2850072;1
2850322;6
2850323;11
2851010;2
2851016;3
2851017;3
2851026;4
2851033;2
2851035;16
2851069;1
2851070;60
2851072;144
2851075;2
2851081;3
2851083;4
2851147;2
2851148;2
2851149;5
2851151;18
2851153;54
2851154;12
2851155;2
2851156;1
2851158;5
2851161;34
2851162;6
2851163;3
2851164;23
2851165;1
2851172;1
2851173;65
2851175;56
2851180;83
2851184;41
2851185;1
2851188;56
2851191;130
2851192;11
2851197;11
2851199;8
2851200;5
2851202;666
2851203;4
2851204;3
2851567;1
2851599;2
2851643;1
2851888;1
2851954;3
2851955;3
2851956;4
2851959;8
2851975;1
2851978;6
2851979;1
2851980;7
2851981;1
2851982;9
2851983;10
2851984;27
2851985;5
2851986;13
2851987;1
2851988;2
2851989;2
2851990;1
2851991;28
2851992;4
2851994;17
2852003;4
2852004;1
2852005;8
2852006;8
2852025;1
2852027;1
2852031;2
2852032;1
2852034;1
2852035;2
2852036;1
2852037;1
2852039;1
2852040;2
2852098;4
2852114;1
2852115;130
2852117;2
2852127;1
2852151;5
2852224;2
2852239;31
2852378;5
2852393;1
2852408;13
2852434;2
2852450;36
2852473;7
2852475;2
2852476;8
2852486;1
2852587;1
2852605;2
2852667;12
2852693;6817
2852703;29
2852710;4
2852712;45
2852857;24
2853007;61
2853013;392
2853025;84
2853091;11
2853092;6344
2853094;198
2853095;323
2853158;25
2853160;1
2853163;10
2853169;12
2853227;5
2853256;3
2853257;9
2853432;1
2853455;1
2853789;2
2853799;3
2853800;6
2853805;1
2853806;1
2854170;25
2854755;132
2854768;20
2854772;1
2854776;1
2854778;1
2854779;2
2854781;2
2854784;297
2854785;6
2854792;58
2854794;39
2854796;19
2855394;6
2855439;2
2855444;85
2855447;1
2855484;500
2855490;2
2855501;5
2855688;1
2855689;3
2855764;2
2856166;6
2856180;3
2856337;2
2856338;1
2856519;1
2856608;22
2856860;7
2856996;3
2856997;21
2857010;2
2857059;1
2857077;2
2857106;3
2857501;1
2857508;30
2857527;3
2859072;567
2859075;3
2859078;9
2859227;3
2859228;1
2859245;8
2859247;3
2859282;1
2859284;1
2859285;47
2859290;1
2859292;2
2859302;2
2859304;1
2859310;3
2859312;1
2859319;1
2859325;2
2859340;7
2859353;1
2859357;1
2859358;11
2859362;2
2859363;1
2859364;3
2859450;8337
2859451;123
2859517;4
2859565;1
2859632;1
2859636;1
2859651;10
2859653;7
2859655;119
2859656;11
2859658;17
2859659;7
2859660;13
2859661;70
2859663;2
2859768;3
2859781;6
2860197;4
2860199;3
2860258;8
2860312;1
2860370;1
2860371;7
2860373;2
2860374;8
2860375;1
2860376;2
2860393;7
2861002;10
2861009;55
2861196;5
2861282;2
2861283;3
2861285;1
2861782;1
2861965;2
2862144;2
2862329;4
2862343;20
2862350;6
2862371;2
2862496;5
2862503;2
2862509;6
2862510;1
2862650;2
2862676;2
2862680;1
2862717;3
2862736;36
2862737;8
2862739;1
2862773;19
2862869;6
2862870;3
2863001;3
2863002;20
2863194;2
2863195;54
2863264;1
2863266;1
2863268;6
2863273;2
2863275;1
2863276;43
2863279;3
2863680;4
2863681;24
2863832;2
2863838;1
2863952;28
2863953;1
2863963;16
2863968;9
2863970;223
2863971;5
2863972;38
2863973;1
2863976;143
2863977;110
2863978;5
2863979;25
2863991;31
2864013;9
2864014;5
2864040;1
2864101;5
2864102;4
2864113;3
2864135;4
2864181;1
2864201;24
2864206;6
2864208;1
2864211;3
2864214;1
2864218;1
2864360;1
2864361;4
2864362;1
2864363;1
2864369;2
2864459;5
2864871;2
2864875;7
2865162;53
2865671;2
2865759;5
2865782;3
2865787;13
2865788;3
2865789;1
2865793;2
2865798;2
2865801;5
2865805;99
2865806;1
2865825;1
2865832;1
2865833;1
2865837;2
2865838;4
2865840;1
2865960;1
2866162;3
2866212;5
2866214;1
2866311;5
2866313;2
2866570;2
2866574;3
2866577;10
2866581;1
2866583;11
2866588;1
2866591;2
2866593;2
2866595;1
2866599;3
2866600;425
2866628;1
2866662;1
2866663;13
2866686;240
2866688;2
2866695;1
2866696;43
2866698;203
2866714;3
2866724;1
2866804;23
2866948;5
2867013;1
2867231;4
2867245;2
2867265;15
2867375;2
2867377;2
2867439;9
2867440;9
2867963;2
2869543;27
2869545;36
2869547;1
2869551;1
2869553;74
2869555;15
2869556;19
2869560;6
2869561;2
2869564;1
2869568;21
2869569;2
2869570;1
2869571;44
2869573;4
2870529;2
2870530;6
2870751;12
2870782;1
2870838;6
2870840;1
2871157;1
2871170;5
2871493;1
2871543;2
2871546;1
2871682;1
2871688;1
2871826;29
2872037;5
2872157;2
2872177;5
2872310;14
2872625;7
2872632;2
2872646;3
2872648;1
2872674;6
2872675;12
2872700;2
2872701;19
2872754;6
2873259;3
2873264;2
2873268;1
2873269;1
2873270;3
2873312;6
2873347;8
2873349;5
2873353;5
2873374;1
2873375;3
2873376;2
2873380;9
2873387;1
2873389;1
2873402;2
2873403;3
2873404;38
2873405;21
2873406;8
2873407;14
2873408;18
2873409;19
2873413;12
2873445;5
2873447;4
2873449;3
2873450;29
2873597;2
2873598;1
2873599;1
2873600;1
2873699;2
2873700;1
2873701;1
2873927;1
2873964;2
2874281;2
2874282;2
2874283;12
2874285;12
2874478;1
2874599;1
2874600;6
2874601;3
2874628;3
2874852;9
2874853;24
2874854;2
2874855;8
2874856;1
2874858;1
2874862;1
2874863;5
2874864;5
2874865;11
2874866;1
2874867;1
2874870;4
2874872;10
2874874;1
2874877;2
2874878;3
2874879;7
2874880;5
2874881;28
2874882;21
2874883;13
2874884;41
2874885;4
2874886;10
2874887;4
2874888;6
2874889;9
2874890;14
2874891;3
2874893;12
2875247;15
2875358;1
2875502;4
2875539;18
2875540;7
2875662;1
2875664;5
2875667;1
2875668;1
2875674;7
2875678;2
2875694;12
2875709;2
2875764;10
2875841;10
2875948;1
2875962;6
2875969;7
2876082;5
2876111;6
2876556;1
2876557;4
2876559;5
2876560;1
2876562;1
2876566;159
2876569;1
2876572;3
2876595;1
2876596;2
2876622;2
2876624;3
2876625;5
2876635;1
2876637;5
2876646;1
2876648;1
2876650;2
2876659;4
2876660;1
2876669;2
2876715;6
2876728;4
2876729;3
2876730;3
2876789;4
2877242;1
2877939;12
2877940;1
2877941;1
2877942;147
2877945;1
2877946;79
2878009;1
2878092;2
2878096;4
2878150;1
2878153;157
2878264;1
2878318;1
2878388;1
2878390;1
2878534;1
2878545;2013
2878557;11
2878678;6
2878682;2
2878683;6
2878686;22
2878718;2
2878719;1
2878720;2
2878915;6
2879114;5
2879116;1
2879118;3
2879119;1
2879149;5
2879464;10
2879465;1
2879466;1
2879617;1
2879621;2
2879630;1
2879938;6
2879939;5
2880008;6
2880221;5
2880263;1
2880362;6
2880541;1
2880648;65
2880887;6
2880888;1
2880890;1
2880894;1
2880895;2
2880922;2
2880929;1
2880934;1
2880950;1
2880965;1
2880967;3
2880968;5
2880974;1
2880976;1
2880993;4
2880994;21
2881046;3
2881234;2
2881256;18
2881258;26
2881259;13
2881261;9
2881262;1
2881264;4
2881265;2
2881266;1
2881273;1
2881274;3
2881276;10
2881337;14
2881338;4
2881377;1
2881398;1
2881428;3
2883104;8
2883105;2
2883124;2
2883125;1
2883126;4
2883213;5
2883214;9
2883233;10
2883236;1
2883242;4
2883244;15
2883245;2
2883268;23
2883505;1
2883943;7
2883944;1
2883946;1
2883949;3
2883999;1
2884000;52
2884264;1
2884272;1
2884273;1
2884420;39
2884423;5
2884426;6
2884451;1
2884481;2
2884482;4
2884804;29
2884873;1
2884874;9
2884903;1
2885153;1434
2885154;6
2885159;1
2885203;11
2885351;2
2885741;2
2885747;4
2885751;11
2885972;24
2885974;2
2885983;123
2885984;11
2886034;4
2886035;14
2886036;7
2886038;1
2886039;12
2886042;416
2886109;1
2886196;16
2886352;5
2886363;1
2886375;9
2886408;1
2886414;1
2886415;5
2886428;2
2886436;4
2886437;15
2886438;9
2886440;44
2886442;7
2886443;26
2886445;2
2886446;4
2886448;42
2886449;5
2886450;2
2886451;8
2886452;1
2886453;4
2886454;1
2886455;4
2886456;13
2886457;5
2886458;19
2886459;14
2886460;7
2886461;2
2886463;24
2886464;15
2886465;2
2886466;16
2886467;2
2886468;29
2886469;6
2886470;5
2886471;1
2886472;2
2886473;18
2886474;8
2886475;2
2886476;9
2886477;4
2886478;40
2886479;10
2886480;7
2886481;1
2886482;9
2886483;7
2886484;10
2886485;2
2886486;6
2886487;13
2886488;10
2886489;5
2886491;10
2886493;18
2886495;1
2886496;7
2886497;37
2886499;6
2886500;4
2886501;22
2886502;5
2886506;2
2886507;1
2886510;1
2886687;1
2886689;36
2886691;1
2886822;1
2886823;1
2886898;3
2886899;6
2886916;2
2886918;3
2886919;1
2886930;21
2886932;4
2886934;1
2886938;2
2886941;7
2886964;8
2887190;1
2887192;1
2887193;1
2887200;2
2887296;3
2887347;1
2888523;6
2888526;1
2890311;214
2890316;4
2890317;10
2890318;3
2890320;5
2890321;2
2890406;2
2890408;2
2890409;9
2890836;1
2891165;2
2891207;1
2891210;102
2891236;5
2891571;27
2891955;8
2891957;7
2891958;10
2891959;480
2892015;79
2892016;6
2892326;32
2892339;1
2892340;1
2892341;6
2892342;40
2892344;113
